"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"PAHC","Phibro Anl Htlh A","United States","Healthcare","Drug Manufacturers祐pecialty & Generic",23.8899993896484,20.6320686340332,20.6320686340332,30.0799999237061,136659.380952381,25.4908426375616,20227097,1327062400,1.06,589096000,805017000,215921000,49103000,16625000,-7488000,9137000,12161000,211729000,483225334.98436,35.4343458646617,0.0151065132786016,0.00688513215354455,22.5377352732532,1.15790616120001,"HOLD",476.5,68.0714285714286,346,49.4285714285714,453,64.7142857142857
"CURO","Curo Group Holdings Corp","United States","Financial Services","Credit Services",16.3500003814697,17.3125534057617,12.7010545730591,18.1800003051758,254046.174603175,15.5314145542326,17518526,1658762368,1.533,1247500000,1407600000,160100000,135400000,110700000,-2800000,107900000,104517000,142528000,286427906.782787,11.2691960252936,0.0742519181585678,0.0650484976519554,10.6653622840637,0.94440144086593,"BUY",676,96.5714285714286,144,20.5714285714286,452,64.5714285714286
"SFST","Southern First Bancs","United States","Financial Services","Banks由egional",49.5499992370605,39.9000015258789,39.9000015258789,55.2599983215332,27678.9603174603,49.5285715678382,6472443,293874368,3.295,2340401000,2579922000,239521000,155345000,10569000,-2609000,7960000,10366000,27477000,320709545.711918,221.440155170782,0.00401795093029944,0.0270864044869677,15.0379360355267,1.24185456997847,"BUY",379,54.1428571428571,440,62.8571428571429,451,64.4285714285714
"DAKT","Daktronics Inc","United States","Technology","Computer Hardware",6.11499977111816,4.98999977111816,4.92999982833862,7.21999979019165,190218.531746032,6.2673412618183,37294093,203306160,0.24,175879000,368447000,192568000,76877000,8246000,-1159000,7087000,257000,116883000,228053370.15906,21.3290080038807,0.000697522303072084,0.0348587568620646,25.4791657129924,1.22545091214461,"HOLD",398,56.8571428571429,420,60,450,64.2857142857143
"ESXB","Community Bankers","United States","Financial Services","Banks由egional",10.710000038147,7.21548175811768,7.15633821487427,12.0600004196167,186112.634920635,9.2498244066087,21315797,221242208,0.93,1526332000,1698808000,172476000,95407000,0,0,0,6643000,17106000,228292186.683133,Inf,0.00391038893153317,0,11.5161290732763,1.48430837983865,"HOLD",212.5,30.3571428571429,605,86.4285714285714,448.5,64.0714285714286
"FEIM","Frequency Elcts Inc","United States","Technology","Communication Equipment",10.0122003555298,10.5200004577637,8.93000030517578,12.4499998092651,22246.9126984127,10.5937476385207,5101181,82486664,0.07,30574000,84535000,53961000,7255000,7353000,-190000,7163000,1413000,15642000,51074046.2218218,4.15803073575411,0.0167149701307151,0.0868382797005829,143.031433650425,0.951730030405167,"HOLD",667.5,95.3571428571429,150,21.4285714285714,448.5,64.0714285714286
"BFST","Business First Bancshares Inc","United States","Financial Services","Banks由egional",23.7000007629395,20.1496734619141,20.1496734619141,24.6876850128174,38668.4444444444,23.1818823284573,19340758,267251136,2.555,3892953000,4323959000,431006000,363160000,18058000,-368000,17690000,17428000,53080000,458375979.355827,215.580518329826,0.00403056550721226,0.0661924220969448,9.27592984850859,1.17619775862552,"BUY",441,63,376,53.7142857142857,447,63.8571428571429
"FCCO","First Community Corp","United States","Financial Services","Banks由egional",20.6700000762939,17.7633895874023,16.7798461914062,21.1014766693115,29179,19.392939658392,7142552,230087936,1.71,1359807000,1492494000,132687000,112866000,25963000,-126000,25837000,3543000,14342000,147636550.384933,52.3748026037053,0.00237387888996539,0.112291850016856,12.087719342862,1.16362927101216,"BUY",455.5,65.0714285714286,360,51.4285714285714,446,63.7142857142857
"GROW","U S Global Inv Inc","United States","Financial Services","Asset Management",5.75,5.94367265701294,5.34000015258789,11.8121061325073,355669.833333333,6.88184646954612,12373991,73634832,2.278,10463000,61061000,50598000,9479000,1344000,-13000,1331000,14224000,6355000,71150448.25,7.78497023809524,0.232947380488364,0.0180756846162153,2.52414398595259,0.967415322446396,"HOLD",653,93.2857142857143,161,23,445,63.5714285714286
"ALTM","Altus Midstream Company","United States","Energy","Oil & Gas Midstream",62.7999992370605,49.2079048156738,49.2079048156738,70.6800003051758,54606.9047619048,59.487268690079,3014327,2126360448,2.63,906429000,1842576000,-331034000,51306000,43272000,-1330000,41942000,180000,34146000,189299733.300251,20.9472407099279,9.76893219058535e-05,0.0197247837446608,23.8783267061067,1.27621770266994,"BUY",345.5,49.3571428571429,468,66.8571428571429,444,63.4285714285714
"GCBC","Greene County Bncp","United States","Financial Services","Banks由egional",31.2605991363525,24.4635887145996,23.7886219024658,31.6000003814697,11166.5476190476,26.6174312470451,3198064,131976432,2.812,2050751000,2200335000,149584000,149775000,4516000,-136000,4380000,7614000,16949000,99973396.7164001,454.107838795394,0.0034603821690788,0.0331877437026029,11.116856022885,1.27784191849565,"HOLD",344,49.1428571428571,469,67,443,63.2857142857143
"AMTBB","Mercantil Bank Holding Cl B","United States","Financial Services","Banks由egional",18.7600002288818,12.5,12.5,19.5400009155273,30446.873015873,16.2566667057219,25181484,1472697984,1.026,6966084000,7751098000,785014000,233499000,7022000,-805000,6217000,15962000,73193000,472404645.603584,992.03702648818,0.00205932114392051,0.00422150370785053,18.2846006129453,1.50080001831055,"HOLD",204.5,29.2142857142857,608,86.8571428571429,442,63.1428571428571
"OXSQ","Oxford Square Capital Corp","United States","Financial Services","Asset Management",4.73999977111816,3.50745844841003,3.50745844841003,5.04868459701538,254308.833333333,4.55013798342811,46889620,359084704,1.786,229007565,472470501,243462936,63592092,0,0,0,6502117,7842006,222256788.067818,Inf,0.0137619533626714,0,2.65397523578845,1.3514058230018,"BUY",285,40.7142857142857,527,75.2857142857143,441,63
"DLHC","Dlh Holdings Corp","United States","Industrials","Specialty Business Services",10.7399997711182,10.8299999237061,9.84000015258789,12.8999996185303,18711.8412698413,10.8203968471951,6804482,213375376,0.581,127263000,186156000,58893000,420000,14637000,0,14637000,2567000,61506000,73080135.1225777,8.69460955113753,0.0137895098734395,0.0685974186637169,18.4853696576905,0.991689736544606,"BUY",628.5,89.7857142857143,182,26,439.5,62.7857142857143
"LORL","Loral Space Comm","United States","Communication Services","Telecom Services",35.560001373291,25.9599990844727,25.9599990844727,48.7400016784668,134234.626984127,38.478650849963,12694801,1420366592,7.867,43511000,281944000,238433000,25460000,-6171000,0,-6171000,30716000,0,451427140.993656,-7.05088316318263,0.108943620009647,-0.00434465301757815,4.52014762594267,1.36979979304238,"HOLD",267.5,38.2142857142857,543,77.5714285714286,439.5,62.7857142857143
"PFBI","Premier Finl Bncp","United States","Financial Services","Banks由egional",16.9899997711182,14.5159015655518,14.5159015655518,19.0605411529541,45033.7380952381,17.3874709946769,11499374,111988384,1.6,1792109000,2037788000,245679000,185209000,9406000,-71000,9335000,6550000,18646000,195374361.628002,190.528279821391,0.00321426959035974,0.0833568595828653,10.6187498569489,1.17044054717468,"HOLD",438.5,62.6428571428571,370,52.8571428571429,438,62.5714285714286
"BSRR","Sierra Bancorp","United States","Financial Services","Banks由egional",24.4200000762939,21.1372203826904,21.1372203826904,27.9337863922119,38925.4682539683,25.8106218368288,13762755,107297792,2.751,2914319000,3272048000,357729000,373902000,14679000,-68000,14611000,11708000,35901000,336086478.150015,198.536616935759,0.00357818711705941,0.136172420025195,8.87677211061212,1.15530801279301,"HOLD",464,66.2857142857143,344,49.1428571428571,436.5,62.3571428571429
"MRBK","Meridian Bank","United States","Financial Services","Banks由egional",27.0300006866455,19.145378112793,19.145378112793,27.8199996948242,35510.4761904762,25.4727126378862,3986732,315956576,5.566,1600472000,1743977000,143505000,31004000,0,0,0,10170000,41569000,107761368.697472,Inf,0.00583149892458444,0,4.8562703353657,1.41182903400503,"BUY",239,34.1428571428571,569,81.2857142857143,436.5,62.3571428571429
"ALRS","Alerus Financial Corp","United States","Financial Services","Banks由egional",28.5,25.5662803649902,25.5662803649902,34.0829277038574,27647.4444444444,30.178089807904,14638972,237255424,3.089,2822522000,3151756000,329234000,190217000,54841000,-277000,54564000,11694000,57888000,417210702,51.4673693039879,0.00371031260034089,0.229979989835765,9.22628682421496,1.11474956830353,"HOLD",513,73.2857142857143,294,42,434,62
"MBINO","Merchants Bancorp Depositary Shares","United States","Financial Services","Banks由egional",26.4699993133545,24.7433967590332,24.7433967590332,27.1800003051758,7757.60714285714,26.068163565227,17049211,1422027904,7.339,8822468000,9881532000,696915000,402049000,295793000,-2004000,293789000,61983000,114236000,451292603.463236,29.8264935275683,0.0062726103604178,0.206598618194204,3.60675832039167,1.06978033659388,"BUY",556,79.4285714285714,251,35.8571428571429,434,62
"EVBN","Evans Bancorp","United States","Financial Services","Banks由egional",39.7000007629395,29.8447284698486,28.0550289154053,39.9599990844727,26431.0476190476,35.1530748548962,4250202,179180144,2.949,1977291000,2144265000,166974000,116220000,5286000,-233000,5053000,4852000,20850000,168733022.642647,374.061861520999,0.0022627800201934,0.0282006693777409,13.4621908317869,1.33021819257117,"HOLD",300,42.8571428571429,507,72.4285714285714,434,62
"AWX","Avalon Holdings Corp","United States","Industrials","Waste Management",4.57000017166138,3.39000010490417,3.22000002861023,4.80000019073486,210331.468253968,4.01119047876388,2306747,38536384,0.395,42120000,79776000,37810000,4038000,263000,-668000,-405000,716000,15113000,10541834.1859794,160.152091254753,0.00897513036502206,-0.0105095485866032,11.5696206877503,1.34808260479112,"HOLD",279,39.8571428571429,525,75,432,61.7142857142857
"LBC","Luther Burbank Corp","United States","Financial Services","Banks由egional",13.0799999237061,9.76395416259766,9.76395416259766,13.1099996566772,50842.6746031746,11.5780726765829,11120705,1761880832,1.202,6618379000,7257078000,638699000,70296000,25403000,-112000,25291000,18411000,41528000,145458820.551558,260.535330472779,0.00253697149183184,0.0143545463124716,10.8818634972596,1.33962119300099,"HOLD",286,40.8571428571429,517,73.8571428571429,430.5,61.5
"LMRK","Landmark Common Units","United States","Real Estate","Real Estate Services",13.3699998855591,11.4972152709961,11.4972152709961,13.5410003662109,87295.6984126984,12.531756787073,23624217,836985600,0.935,525377000,895584000,375278000,9282000,12454000,0,12454000,5943000,16595000,315855778.586423,42.1854022803918,0.0066358934505306,0.0148795869367406,14.299465118245,1.16289027998697,"BUY",444,63.4285714285714,359,51.2857142857143,430.5,61.5
"RAVE","Rave Restaurant Group","United States","Consumer Cyclical","Restaurants",1.37999999523163,1.02999997138977,1.02999997138977,1.85000002384186,850524.595238095,1.39460317104582,12912577,23523718,0.035,7690000,12456000,4766000,6487000,-50000,-3000,-53000,416000,2183000,17819356.198428,-153.8,0.0333975594091201,-0.00225304520314348,39.4285712923322,1.33980585782891,"HOLD",283.5,40.5,518,74,429,61.2857142857143
"AUBN","Auburn Natl Bncp","United States","Financial Services","Banks由egional",33.439998626709,39.00634765625,33.25,47.6610565185547,10904.8015873016,37.4429221380325,2287396,2968324,2.325,0,0,103639000,0,5864000,-5577000,287000,2286000,7685000,76490519.0987396,0,Inf,0.09668755836627,14.3827951082619,0.857296328315704,"HOLD",699,99.8571428571429,102,14.5714285714286,428,61.1428571428571
"MPX","Marine Products Corp","United States","Consumer Cyclical","Recreational Vehicles",16.5753993988037,16.7029590606689,15.4399995803833,18.8562679290771,27033.5158730159,16.7550127165658,18343100,1120096256,0.688,41430000,130165000,88735000,35016000,8127000,-236000,7891000,8097000,78375000,304044208.712196,5.09782207456626,0.0622056620443284,0.00704493025285141,24.0921502889589,0.992363050079815,"HOLD",617,88.1428571428571,183,26.1428571428571,426,60.8571428571429
"CIZN","Citizens Hld Company","United States","Financial Services","Banks由egional",17.7800006866455,19.8730201721191,17.1000003814697,21.9237976074219,15737.7698412698,19.1216161061847,4790097,256428864,1.37,0,0,106480000,0,4845000,-259000,4586000,1907000,11251000,85167927.9490986,0,Inf,0.01788410215786,12.9781026909821,0.894680352188741,"HOLD",681,97.2857142857143,119,17,426,60.8571428571429
"RIVE","Riverview Financial Corp","United States","Financial Services","Banks由egional",12.5172996520996,9.73999977111816,9.01000022888184,13.3599996566772,17592.3174603175,10.8066451587374,6521921,111472584,1.086,1110376000,1214741000,104365000,9849000,4147000,-184000,3963000,3060000,12133000,81636839.4643211,267.754039064384,0.00251905550236635,0.0355513423820874,11.5260586115098,1.2851437316474,"HOLD",327,46.7142857142857,473,67.5714285714286,426,60.8571428571429
"TCFC","The Community Fin Cp","United States","Financial Services","Banks由egional",36.7400016784668,23.5517673492432,23.5517673492432,38.1887512207031,29368.119047619,33.7730871382214,5039732,123187024,3.34,1991097000,2195059000,203962000,120285000,0,0,0,6432000,1.8e+07,185159762.139023,Inf,0.00293021736545578,0,11.000000502535,1.55996792655339,"BUY",172,24.5714285714286,627,89.5714285714286,424,60.5714285714286
"FVCB","Fvcbankcorp Inc","United States","Financial Services","Banks由egional",19.1000003814697,16.3500003814697,15.8000001907349,20.0499992370605,50679.253968254,17.5976191021147,10051076,115435120,1.224,1689588000,1884517000,194929000,16593000,9237000,-19000,9218000,5569000,14834000,191975555.434181,182.915232218253,0.0029551338618861,0.079854380538609,15.604575475057,1.16819571473018,"BUY",429,61.2857142857143,367,52.4285714285714,423,60.4285714285714
"CZNC","Citizens Nrthn Cp","United States","Financial Services","Banks由egional",24.8700008392334,19.1919097900391,19.1919097900391,25.6499996185303,33127.4126984127,23.7132485102093,15290967,284164800,1.597,2033539000,2333595000,300056000,199305000,5713000,-239000,5474000,7060000,24239000,380286362.12269,355.949413618064,0.00302537501151657,0.0192634696485983,15.572949805406,1.29585857329016,"BUY",308,44,485,69.2857142857143,421,60.1428571428571
"FNCB","FNCB Bancorp Inc","United States","Financial Services","Banks由egional",7.38000011444092,6.39641571044922,6.39641571044922,8.70975971221924,54139.8571428571,7.3127682738834,16656833,62329320,0.945,1345106000,1500036000,154930000,98554000,6017000,-217000,5800000,5833000,13563000,122927429.446223,223.550939006149,0.00388857334090649,0.0930541196342267,7.80952393062531,1.15377118194255,"BUY",452,64.5714285714286,341,48.7142857142857,421,60.1428571428571
"PLPC","Preformed Line Prd","United States","Industrials","Electrical Equipment & Parts",69.25,67.4800643920898,64.9542846679688,81.0808639526367,10506.753968254,71.4125279017857,2979906,376823008,6.698,165865000,457003000,291149000,34685000,13236000,-3469000,9767000,7179000,117553000,206358490.5,12.5313538833484,0.0157088684319359,0.0259193302761386,10.3389071364586,1.02622901480393,"HOLD",574,82,219,31.2857142857143,421,60.1428571428571
"TREC","Trecora Resources","United States","Basic Materials","Specialty Chemicals",7.85500001907349,6.32999992370605,6.32999992370605,9.02999973297119,141931.793650794,7.841785707171,18688912,200227328,0.647,112426000,316833000,204118000,55664000,7990000,-3042000,4948000,-4404000,54585000,146801404.116463,14.0708385481852,-0.0139000672278456,0.0247119114529661,12.1406491794026,1.24091628969161,"BUY",353,50.4285714285714,439,62.7142857142857,419,59.8571428571429
