"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"PEAK","Healthpeak Properties Inc","United States","Real Estate","REIT—Healthcare Facilities",37.2249984741211,29.8095512390137,28.8298797607422,37.2249984741211,3318753.47619048,32.7633529390608,537609686,26077276160,0.514,7877244000,15193926000,6764538000,34007000,122726000,0,122726000,145788000,455276000,20012519741.0227,64.1856167397292,0.00959515006193922,0.00470624306185206,72.4221760196908,1.24876078058506,"HOLD",183,28.1538461538462,447,68.7692307692308,309.5,47.6153846153846
"AKAM","Akamai Technologies","United States","Technology","Software—Infrastructure",120.268997192383,111.650001525879,93.4100036621094,120.268997192383,1594020.88095238,109.157373034765,160343070,20944799744,3.559,3496557000,7817920000,4321363000,456799000,249793000,-87222000,162571000,155695000,842708000,19284300235.648,13.9978181934642,0.0199151436699276,0.00776187893830645,33.7929185704925,1.0771965566387,"HOLD",455,70,175,26.9230769230769,309.5,47.6153846153846
"DXCM","Dexcom","United States","Healthcare","Diagnostics & Research",500.910003662109,382.619995117188,323.959991455078,500.910003662109,776006.222222222,393.289763677688,96141111,43716866048,5.205,2486600000,4389800000,1903200000,733800000,27800000,-99700000,-71900000,40300000,5.05e+08,48158044263.0893,89.4460431654676,0.00918037268212675,-0.00164467416125062,96.2363119427684,1.30915793752152,"HOLD",118.5,18.2307692307692,510,78.4615384615385,308,47.3846153846154
"LYB","Lyondellbasell Industries NV","United States","Basic Materials","Specialty Chemicals",99.8604965209961,85.0685577392578,85.0685577392578,116.730003356934,1644858.31746032,103.821998777844,263069697,49590136832,7.005,2.6816e+10,3.5746e+10,8.8e+09,1.452e+09,5.71e+08,-3.4e+08,2.31e+08,1.068e+09,9.082e+09,26270270562.048,46.9632224168126,0.0298774688076988,0.00465818436401123,14.255602643968,1.17388256219268,"HOLD",311,47.8461538461538,312,48,307,47.2307692307692
"CAJ","Canon Inc","Japan","Technology","Computer Hardware",23.1900005340576,22.6900005340576,21.0799999237061,25.1900005340576,248033.944444444,23.0546825197008,1028825650,171668439040,1.531,1.851591e+12,4.73441e+12,2.670231e+12,4.83403e+11,1.29246e+11,-4.1177e+10,8.8069e+10,6.1149e+10,8.81933e+11,23858467372.9522,14.3260990668957,0.0129158649124178,0.513018004313998,15.146963118261,1.02203613874973,"BUY",530,81.5384615384615,92,14.1538461538462,306,47.0769230769231
"MET","Metlife Inc","United States","Financial Services","Insurance—Life",58.060001373291,47.6751937866211,47.6751937866211,66.6800003051758,5132524.70634921,60.3730661301386,746857455,133884715008,5.68,7.20329e+11,7.95146e+11,7.4558e+10,1.9795e+10,5.153e+09,0,5.153e+09,3.58e+08,1.5562e+10,43362544862.9526,139.788278672618,0.000450231781333239,0.0384883367731118,10.2218312276921,1.21782412952843,"HOLD",228.5,35.1538461538462,393,60.4615384615385,305,46.9230769230769
"ALL","Allstate Corp","United States","Financial Services","Insurance—Property & Casualty",130.710006713867,107.280288696289,101.85262298584,138.443435668945,1895405.48412698,122.66603500124,297704295,42449756160,11.366,1.03019e+11,1.29811e+11,2.4649e+10,7.09e+08,1.388e+09,-6.1e+07,1.327e+09,-1.381e+09,1.2451e+10,38912930398.1971,74.221181556196,-0.0106385437289598,0.031260485808171,11.5000885723973,1.21839723123702,"BUY",225,34.6153846153846,395,60.7692307692308,303,46.6153846153846
"APTV","Aptiv Plc","Ireland","Consumer Cyclical","Auto Parts",166.949996948242,138.770004272461,134.369995117188,167.649993896484,1485705.96825397,148.708412291512,268766948,45668511744,1.782,9.2e+09,1.7476e+10,8.077e+09,2.83e+09,2.52e+08,-1.34e+08,1.18e+08,2.95e+08,4.023e+09,44870641148.3884,36.5079365079365,0.0168802929732204,0.00258383721066853,93.6868669743222,1.20306976874089,"HOLD",245,37.6923076923077,375,57.6923076923077,303,46.6153846153846
"MASI","Masimo Corp","United States","Healthcare","Medical Instruments & Supplies",273.625,259.480010986328,208.490005493164,275.720001220703,340096.920634921,239.579880971757,50903959,14030592000,3.861,290453000,1681688000,1391235000,575955000,59260000,-8903000,50357000,53383000,299043000,13928595781.375,4.90133310833615,0.03174370037724,0.00358908590599741,70.8689458689459,1.05451282724979,"HOLD",491,75.5384615384615,129,19.8461538461538,303,46.6153846153846
"BMO","Bank of Montreal","Canada","Financial Services","Banks—Diversified",99.9499969482422,73.8075180053711,73.8075180053711,106.410003662109,804761.341269841,93.4800531296503,647128152,-111876440064,7.262,8.94325e+11,9.49839e+11,5.1574e+10,9.8503e+10,2.1949e+10,-8.7e+07,2.1862e+10,1.303e+09,5.963e+09,64680456817.5216,40.7455920543077,0.00137181143330607,-0.195412009780555,13.7634256331923,1.3541980498649,"BUY",68,10.4615384615385,551,84.7692307692308,301,46.3076923076923
"BUD","Anheuser-Busch Inbev S.A.","Belgium","Consumer Defensive","Beverages—Brewers",63.7299995422363,63.3484878540039,57.2496566772461,79.3499984741211,1388325.76190476,68.6642251998659,928061680,228598480896,2.119,0,0,6.8024e+10,0,0,0,0,5.95e+08,1.2293e+10,59145370441.5671,NA,Inf,0,30.075507098743,1.00602242770359,"HOLD",538,82.7692307692308,79,12.1538461538462,299.5,46.0769230769231
"TDY","Teledyne Technologies Inc","United States","Technology","Scientific & Technical Instruments",448.600006103516,373.459991455078,367.660003662109,456.070007324219,284844.365079365,414.751983884781,36563126,16510922752,10.678,4282100000,7618400000,3336300000,3234200000,124900000,-17600000,107300000,64700000,1.121e+09,16402218546.7636,34.2842273819055,0.00849259687073401,0.00649872824261155,42.0116132331444,1.20119963682234,"BUY",245,37.6923076923077,372,57.2307692307692,299.5,46.0769230769231
"USB","U.S. Bancorp","United States","Financial Services","Banks—Regional",55.939998626709,42.1173858642578,42.1173858642578,61.7559127807617,6712810.12698413,55.3917690458752,1479722570,94910316544,4.669,5.05212e+11,5.58886e+11,4.7071e+10,4.4573e+10,0,0,0,1.982e+09,5.926e+09,82775678533.7103,Inf,0.0035463403985786,0,11.9811519868728,1.32819256178436,"BUY",88,13.5384615384615,527,81.0769230769231,298,45.8461538461538
"IRM","Iron Mountain Inc","United States","Real Estate","REIT—Specialty",43.7299995422363,32.3827209472656,30.8596248626709,46.3911018371582,2335065.35714286,39.3136020236545,285520401,23704893440,1.125,12923141000,13944449000,959707000,138944000,68829000,-145528000,-76699000,45603000,1082040000,12485807005.0291,187.757209896991,0.00327033359295875,-0.00323557666243616,38.8711107042101,1.35041152389416,"HOLD",69,10.6153846153846,545,83.8461538461539,297,45.6923076923077
"CAT","Caterpillar Inc","United States","Industrials","Farm & Heavy Construction Machinery",204.315002441406,182.907196044922,182.907196044922,243.483337402344,3386366.92063492,220.719122629317,546542017,143561113600,6.254,6.4112e+10,8.0729e+10,1.6573e+10,1.0492e+10,1.928e+09,-5.04e+08,1.424e+09,1.53e+09,1.1887e+10,111666733537.686,33.253112033195,0.0189522971918394,0.009919120605094,32.6694919157989,1.11704190354122,"HOLD",386,59.3846153846154,227,34.9230769230769,294.5,45.3076923076923
"FRC","First Republic Bank","United States","Financial Services","Banks—Regional",197.360000610352,145.928344726562,145.928344726562,199.59455871582,765151.785714286,179.004283360073,175276809,39969030144,6.954,148372007000,161646734000,11132227000,7876952000,0,0,0,373106000,1214330000,34592631131.2205,Inf,0.00230815674877786,0,28.3807881234328,1.3524445917629,"HOLD",67,10.3076923076923,546,84,294.5,45.3076923076923
"ENTG","Entegris Inc","United States","Technology","Semiconductor Equipment & Materials",118.790000915527,101.900482177734,93.8614883422852,123.176971435547,863153.809523809,111.12222205268,134567390,16367257600,2.33,1505206000,2933539000,1428333000,548520000,53115000,-43330000,9785000,88770000,571352000,15985260381.3001,28.3386237409395,0.0302603783348372,0.000597839921576111,50.9828330109559,1.16574522884332,"BUY",314,48.3076923076923,299,46,294.5,45.3076923076923
"MPWR","Monolithic Power Sys","United States","Technology","Semiconductors",447.170013427734,366.693267822266,301.034698486328,447.170013427734,484315.166666667,360.173370845734,42822084,16097906688,3.679,286615000,1308192000,1021577000,218368000,0,0,0,45413000,254455000,19148751877.2836,Inf,0.0347143232797632,0,121.546619578074,1.21946611150897,"HOLD",215,33.0769230769231,398,61.2307692307692,294.5,45.3076923076923
"RACE","Ferrari N.V.","Italy","Consumer Cyclical","Auto Manufacturers",218.720001220703,215.926559448242,186.85969543457,219.369995117188,322355.833333333,205.289129953536,119297862,40554655744,4.125,4472843000,6262047000,1785186000,1362406000,411056000,-127026000,284030000,204923000,1011280000,26092828522.2673,10.8813470670663,0.0327246026738541,0.00700363484264126,53.0230305989583,1.01293699941128,"BUY",526,80.9230769230769,86,13.2307692307692,291.5,44.8461538461538
"STM","Stmicroelectronics N.V.","Switzerland","Technology","Semiconductors",40.8400001525879,41.3439598083496,33.2067985534668,42.670238494873,2110099.23809524,37.8800248948355,660697100,34574987264,1.38,6.362e+09,1.4978e+10,8.557e+09,3.454e+09,6.82e+08,-4.05e+08,2.77e+08,4.12e+08,2.992e+09,26982869664.8144,9.32844574780059,0.0275070102817466,0.00801157200391558,29.5942030091217,0.987810561491985,"BUY",548,84.3076923076923,64,9.84615384615385,291.5,44.8461538461538
"WRB","W.R. Berkley Corp","United States","Financial Services","Insurance—Property & Casualty",73.5800018310547,62.2616004943848,62.2616004943848,80.7530822753906,674081.325396825,74.6769600822812,139947711,13832633344,4.975,23360990000,29791274000,6414600000,2014911000,310990000,-10872000,300118000,237238000,2296086000,10297352831.6319,75.1181388469083,0.00796333852657661,0.0216963749805584,14.7899501167949,1.18178783145304,"HOLD",286,44,325,50,290,44.6153846153846
"ZM","Zoom Video Communications Cl A","United States","Communication Services","Telecom Services",381.769989013672,381.929992675781,288.489990234375,444.510009765625,3757134.24603175,351.258572290814,213571045,104281997312,2.9,1695878000,5888611000,4192733000,1557270000,533302000,-79074000,454228000,227531000,956237000,81535015503.2884,3.17995807253676,0.0386391629537084,0.00435576620805412,131.644823797818,0.999581065469647,"BUY",535,82.3076923076923,75,11.5384615384615,289,44.4615384615385
"APO","Apollo Global Management Llc C","United States","Financial Services","Asset Management",59.3499984741211,46.6766357421875,45.130542755127,64.2300033569336,2396343.54761905,53.7979731484065,188731611,33220718592,7.704,18511267000,27410138000,1382952000,2725882000,-228751000,-5504000,-234255000,678890000,2259901000,11201220824.8684,-80.9232178219986,0.0247678431972871,-0.00705147299421788,7.70379004077377,1.27151405688133,"HOLD",133,20.4615384615385,476,73.2307692307692,287.5,44.2307692307692
"ATVI","Activision Blizzard","United States","Communication Services","Electronic Gaming & Multimedia",83.620002746582,90.9794845581055,83.5699996948242,103.309783935547,5856723.5952381,94.0341457185291,771220214,60004560896,2.96,8.094e+09,2.3425e+10,1.5331e+10,9.281e+09,8.44e+08,-2.2e+07,8.22e+08,6.19e+08,2.275e+09,64489436412.8996,9.59004739336493,0.0264247598719317,0.0136989586745696,28.2500009278993,0.919108336925967,"HOLD",577,88.7692307692308,32,4.92307692307692,287.5,44.2307692307692
"CRM","Salesforce.com Inc","United States","Technology","Software—Application",243.39860534668,228.460006713867,205.330001831055,250.25,6288500.46825397,230.402924916101,894330800,217166954496,4.743,2.2318e+10,6.4885e+10,4.2567e+10,8.544e+09,3.228e+09,-1.71e+08,3.057e+09,4.69e+08,5.963e+09,217678869438.58,6.91387856257745,0.00722817292132234,0.0140767273137604,51.3174373490786,1.06538824386678,"BUY",460,70.7692307692308,148,22.7692307692308,285.5,43.9230769230769
"VMC","Vulcan Materials Company","United States","Basic Materials","Building Materials",181.440002441406,151.360702514648,151.290985107422,192.721527099609,782059.031746032,173.264125279018,132313684,26784923648,5.134,5196519000,11332760000,6136241000,722344000,169262000,-100650000,68612000,160614000,1068344000,24006995147.9915,30.7010374449079,0.014172540493225,0.00256159027748893,35.3408652982871,1.19872595348087,"BUY",243,37.3846153846154,365,56.1538461538462,285.5,43.9230769230769
"TMO","Thermo Fisher Scientific Inc","United States","Healthcare","Diagnostics & Research",541.27001953125,514.884460449219,439.350433349609,541.27001953125,1699740.32539683,478.034151834155,392249691,220695838720,19.873,3.0873e+10,6.5931e+10,3.5058e+10,5.583e+09,1.978e+09,-6.28e+08,1.35e+09,2.337e+09,9.906e+09,212312997908.697,15.608190091001,0.0354461482458934,0.00611701610610232,27.2364524496176,1.05124559218394,"HOLD",481,74,125,19.2307692307692,284,43.6923076923077
"SIVB","Svb Financial Group","United States","Financial Services","Banks—Regional",553.010009765625,456.529998779297,456.529998779297,606.830017089844,442566.611111111,542.396905081613,54257110,10777239552,35.014,1.51432e+11,1.63399e+11,9.603e+09,2.3959e+10,213922000,-13851000,200071000,536814000,1385080000,30004724930.9546,707.884182085059,0.00328529550364445,0.0185642157284025,15.7939684059412,1.21133334336036,"BUY",223,34.3076923076923,381,58.6153846153846,283,43.5384615384615
"CB","Chubb Ltd","Switzerland","Financial Services","Insurance—Property & Casualty",169.222503662109,146.670379638672,146.670379638672,175.547546386719,1990731.13492064,164.496574159652,446978941,88396627968,12.316,1.32901e+11,1.91977e+11,5.9076e+10,1.684e+09,2.105e+09,0,2.105e+09,2.3e+09,9.975e+09,75638895480.2583,63.1358669833729,0.0119806018429291,0.0238131255500156,13.7400538861732,1.15376058941823,"BUY",327,50.3076923076923,276,42.4615384615385,282,43.3846153846154
"YUMC","Yum China Holdings Inc","China","Consumer Cyclical","Restaurants",61.8800010681152,57.5577697753906,55.7646942138672,69.4000015258789,2060466.52380952,62.7321404351128,419758050,24131770368,2.357,4.224e+09,1.0837e+10,6.375e+09,1.084e+09,3.31e+08,-1.65e+08,1.66e+08,1.81e+08,2.451e+09,25974628582.35,12.761329305136,0.0167020393097721,0.00687889854198699,26.2537127993701,1.07509379375871,"HOLD",430.5,66.2307692307692,172,26.4615384615385,281,43.2307692307692
"ALB","Albemarle Corp","United States","Basic Materials","Specialty Chemicals",204.369995117188,165.572814941406,140.015869140625,204.369995117188,1303423.75396825,162.367374117412,116243267,24495525888,3.351,4347749000,10290302000,5746384000,569859000,157949000,-179683000,-21734000,95677000,829291000,23756635909.1959,27.5262838004672,0.0092977834858491,-0.000887264070156059,60.9877633891935,1.23432095534228,"HOLD",180,27.6923076923077,420,64.6153846153846,280,43.0769230769231
"ORAN","Orange ADR","France","Communication Services","Telecom Services",11.2150001525879,11.2443828582764,11.0252122879028,12.3974084854126,699412.936507936,11.7252480567448,1911484973,65141514240,2.013,7.0695e+10,1.07733e+11,3.4395e+10,8.145e+09,4185500000,-2575500000,1.61e+09,1947500000,10750500000,21437304263.8645,16.8904551427547,0.0180770980108231,0.0247154217826177,5.57128671266164,0.997386899213695,"HOLD",524,80.6153846153846,74,11.3846153846154,279,42.9230769230769
"BCS","Barclays Plc","United Kingdom","Financial Services","Banks—Diversified",9.875,7.35604763031006,7.35604763031006,10.7399997711182,6725182.41269841,9.73217598597209,3875517897,51974275072,1.464,1.313487e+12,1.379656e+12,6.5105e+10,2.09521e+11,0,0,0,2.302e+09,6.211e+09,38270739232.875,Inf,0.0016685318659144,0,6.74521857923497,1.34243285202651,"BUY",58,8.92307692307692,539,82.9230769230769,278,42.7692307692308
"PBR","Petroleo Brasileiro S.A. Petrobras","Brazil","Energy","Oil & Gas Integrated",10.8699998855591,9.93370056152344,6.96711874008179,12.2299995422363,37062005.9285714,9.58222904659453,4125098207,411911651328,1.682,6.78038e+11,9.98283e+11,3.13395e+11,6.8155e+10,4.007e+10,-8.981e+09,3.1089e+10,1.167e+09,7.3263e+10,44839817038.01,16.9213376590966,0.00116900718533722,0.0754749225950985,6.46254452173548,1.09425483667811,"HOLD",402,61.8461538461539,194,29.8461538461538,276.5,42.5384615384615
"PFG","Principal Financial Group Inc","United States","Financial Services","Insurance—Diversified",62.3190002441406,49.1917686462402,49.1917686462402,66.2541046142578,1475886.07142857,60.9809624808175,270910781,19009816576,5.88,279908800000,295634600000,15405500000,2003500000,140800000,-22900000,117900000,517100000,3208500000,16882889027.2793,1987.98863636364,0.00174911867555421,0.00620205879044879,10.5984694292756,1.26685829680783,"BUY",124,19.0769230769231,472,72.6153846153846,276.5,42.5384615384615
"NSC","Norfolk Southern Corp","United States","Industrials","Railroads",256.380004882812,238.12126159668,238.12126159668,290.350006103516,1180635.95238095,266.695131211054,249798082,76444917760,9.032,2.3294e+10,3.7937e+10,1.4643e+10,9.98e+08,1.015e+09,-2.65e+08,7.5e+08,6.73e+08,2.639e+09,64043233482.8772,22.9497536945813,0.0177399372644121,0.00981098576565465,28.3857401331723,1.07667834095831,"HOLD",420.5,64.6923076923077,174,26.7692307692308,275,42.3076923076923
"SJM","J.M. Smucker Company","United States","Consumer Defensive","Packaged Foods",131.630004882812,113.669631958008,111.252227783203,139.820007324219,963034.031746032,127.267730410137,103470390,18742620160,7.79,8159400000,16284200000,8124800000,334300000,2.91e+08,-1.08e+08,1.83e+08,1.47e+08,1920200000,13619807940.9265,28.039175257732,0.0090271551565321,0.00976384296527301,16.8973048630055,1.15800502399304,"BUY",312.5,48.0769230769231,281,43.2307692307692,274,42.1538461538462
"BWA","Borgwarner Inc","United States","Consumer Cyclical","Auto Parts",49.0099983215332,41.7828254699707,41.0480499267578,54.4500007629395,2054159.19047619,48.0411888304211,238612542,13956738048,1.96,9.317e+09,1.5971e+10,6.367e+09,1.755e+09,3.42e+08,-1.97e+08,1.45e+08,6.5e+07,4.009e+09,11694400282.9168,27.2426900584795,0.00406987665143072,0.0103892470791754,25.0051011844557,1.17296994088532,"BUY",284,43.6923076923077,309,47.5384615384615,273,42
"XYL","Xylem Inc","United States","Industrials","Specialty Industrial Machinery",124.949996948242,96.6329345703125,94.6234817504883,125.059997558594,872095.103174603,110.759766836015,179207997,23577511936,1.67,5.599e+09,8.545e+09,2.937e+09,1.688e+09,-2.6e+07,-3.9e+07,-6.5e+07,8.7e+07,1.256e+09,22392038678.2506,-215.346153846154,0.0101813926272674,-0.00275686426016618,74.8203574540372,1.29303738424011,"HOLD",98,15.0769230769231,494,76,271.5,41.7692307692308
"ADSK","Autodesk Inc","United States","Technology","Software—Application",317.549987792969,286.320007324219,253.100006103516,320.5,1183791.77777778,286.785714043511,219661294,70060769280,5.836,6169900000,7298300000,1128400000,923200000,336100000,-20300000,315800000,155600000,989300000,69753441228.2877,18.357334126748,0.0213200334324432,0.00450751545044982,54.4122665854984,1.1090736926162,"HOLD",377,58,215,33.0769230769231,271.5,41.7692307692308
"CM","Canadian Imperial Bank of Commerce","Canada","Financial Services","Banks—Diversified",116.339996337891,83.0721206665039,83.0721206665039,119.19580078125,535829.690476191,104.17409684923,448860076,6635906560,9.458,7.40198e+11,7.82878e+11,3.8935e+10,2.6432e+10,-1.9239e+10,-1.75e+08,-1.9414e+10,1.647e+09,4.9e+09,52220379598.0653,-38.4738292011019,0.00210377606727996,-2.92559875948585,12.3006974347527,1.40046980147457,"HOLD",3,0.461538461538462,587,90.3076923076923,270,41.5384615384615
"HSIC","Henry Schein Inc","United States","Healthcare","Medical Distribution",80.1500015258789,67.4599990844727,61.5,82.9700012207031,975160.785714286,72.7013494703505,139069647,13126076416,3.069,3330291000,7779920000,3358168000,144538000,63331000,-13843000,49488000,165997000,2924961000,11146432419.2534,52.5854794650329,0.0213365947207683,0.00377020508121351,26.1159991938348,1.18811151220912,"HOLD",249,38.3076923076923,339,52.1538461538462,269,41.3846153846154
"NICE","Nice Ltd","Israel","Technology","Software—Application",280.119995117188,267.179992675781,214.350006103516,287.269989013672,317229.30952381,239.728491768004,63083107,13887730688,3.05,1703748000,4322034000,2593715000,451128000,164239000,-2329000,161910000,52214000,455021000,17670839624.817,10.3735897076821,0.0120808859902537,0.0116584922070747,91.8426213498975,1.04843177931032,"HOLD",467,71.8461538461539,120,18.4615384615385,268,41.2307692307692
"J","Jacobs Engineering Group Inc","United States","Industrials","Engineering & Construction",135.440002441406,101.172538757324,101.172538757324,143.177108764648,595606.992063492,129.463596767849,129121584,21324085248,4.538,8931357000,15562068000,6008439000,893284000,0,0,0,11045000,3547873000,17488227652.1982,Inf,0.000709738577160825,0,29.8457475631129,1.33870321042627,"BUY",50,7.69230769230769,536,82.4615384615385,266.5,41
"O","Realty Income Corp","United States","Real Estate","REIT—Retail",70.5749969482422,59.0973625183105,58.6235847473145,71.0400009155273,3171328.30952381,65.5568440149701,372730366,34835361792,0.966,9412557000,20979570000,11534872000,183984000,266453000,0,266453000,95940000,442804000,26305444442.9672,35.3253932213186,0.00457302032405812,0.00764892299930674,73.0590030520106,1.19421567969933,"BUY",231,35.5384615384615,355,54.6153846153846,266.5,41
"LEA","Lear Corp","United States","Consumer Cyclical","Auto Parts",175.580001831055,156.397720336914,152.797653198242,202.868835449219,403046.777777778,177.803953988212,59970569,12219033600,4.724,8673800000,13422500000,4580100000,1375400000,247500000,-112900000,134600000,203700000,5354400000,10529632614.8294,35.0456565656566,0.0151760104302477,0.0110156011028564,37.1676549176661,1.12265064639573,"HOLD",350,53.8461538461538,235,36.1538461538462,265,40.7692307692308
"ETSY","Etsy Inc","United States","Consumer Cyclical","Internet Retail",184.509994506836,203.770004272461,156.589996337891,244.580001831055,3032014.74603175,196.658571273562,126237029,25481979904,3.521,1813637000,2497411000,683774000,1163678000,148465000,-526000,147939000,143766000,550646000,23291993527.3493,12.2159229448018,0.0575660153655125,0.00580563208029128,52.4027249380392,0.9054816245679,"HOLD",554.5,85.3076923076923,27,4.15384615384615,264,40.6153846153846
"HAL","Halliburton Company","United States","Energy","Oil & Gas Equipment & Services",20.7700004577637,17.789342880249,17.789342880249,24.7199993133545,9515124.87301587,21.7668710133386,886625690,26705631232,0.163,1.5488e+10,2.0917e+10,5.42e+09,2.658e+09,4.09e+08,-1.91e+08,2.18e+08,2.27e+08,3.707e+09,18415215987.165,37.8679706601467,0.0108524166945547,0.00816307235377315,127.423315691802,1.16755298931384,"HOLD",279,42.9230769230769,302,46.4615384615385,263,40.4615384615385
"CVS","CVS Corp","United States","Healthcare","Healthcare Plans",82.8499984741211,70.5667877197266,67.2784118652344,89.2693634033203,6554289.80952381,78.1099763295007,1313394942,183513104384,5.615,1.58442e+11,2.29606e+11,7.085e+10,5.598e+09,2.892e+09,-8.29e+08,2.063e+09,2.223e+09,6.88e+10,108814768940.618,54.7863070539419,0.00968180274034651,0.0112417040021468,14.7551199419628,1.17406504038671,"BUY",267,41.0769230769231,313,48.1538461538462,261.5,40.2307692307692
"ENB","Enbridge Inc","Canada","Energy","Oil & Gas Midstream",39.1599998474121,32.6595497131348,32.6595497131348,40.7799987792969,4288810.88888889,37.3861451830183,2022173417,158036180992,2.49,9.4707e+10,1.60695e+11,5.5311e+10,4.65e+08,2.254e+09,-1.615e+09,6.39e+08,1.992e+09,1.2187e+10,79188310701.1608,42.0173025732032,0.0123961542051713,0.00404337788972733,15.7269075692418,1.19903673477969,"BUY",213,32.7692307692308,367,56.4615384615385,261.5,40.2307692307692
"HWM","Howmet Aerospace Inc","United States","Industrials","Specialty Industrial Machinery",32.7099990844727,25.0499992370605,25.0499992370605,35.7299995422363,3163149.70634921,32.0226188689943,389428853,17911203840,0.282,7.309e+09,1.0971e+10,3.607e+09,1.238e+09,-6e+06,-5.5e+07,-6.1e+07,8e+07,1.209e+09,12738217425.0972,-1218.16666666667,0.00729195150852247,-0.00340568956419179,115.992904554868,1.30578842637566,"BUY",74,11.3846153846154,505,77.6923076923077,259.5,39.9230769230769
"XRAY","Dentsply Sirona Inc","United States","Healthcare","Medical Instruments & Supplies",66.3600006103516,53.7382354736328,51.8147430419922,69.001335144043,1486052.42063492,62.7993578229632,217477596,16286608384,0.787,4.207e+09,9.137e+09,4.927e+09,3.18e+08,4.9e+07,-3e+07,1.9e+07,1.17e+08,1.027e+09,14431813403.2978,85.8571428571429,0.012805078253256,0.00116660261928233,84.3202040792269,1.23487494565972,"BUY",158,24.3076923076923,421,64.7692307692308,259.5,39.9230769230769
"ABMD","Abiomed Inc","United States","Healthcare","Medical Devices",325.239990234375,341.859985351562,262.709991455078,351.170013427734,269202.03968254,311.693968031141,44362882,14089259008,4.94,164684000,1494359000,1329675000,232710000,86475000,-26109000,60366000,56856000,241245000,14428583308.4487,1.90441167967621,0.038047082394525,0.00428454044075162,65.8380547033148,0.951383619524538,"BUY",536,82.4615384615385,42,6.46153846153846,258,39.6923076923077
"EWBC","East West Bancorp","United States","Financial Services","Banks—Diversified",71.7350006103516,61.1356620788574,61.1356620788574,78.6999969482422,821713.404761905,72.8078075287834,140717438,1925470848,5.284,51589119000,56874146000,5285027000,4619133000,371515000,-1563000,369952000,224742000,432613000,10094365500.8171,138.86146992719,0.00395156702660643,0.192135861409832,13.5758895931778,1.17337406958679,"HOLD",264.5,40.6923076923077,311,47.8461538461538,257,39.5384615384615
"BAC","Bank of America Corp","United States","Financial Services","Banks—Diversified",38.6500015258789,29.6869583129883,29.6869583129883,43.2700004577637,49138449.5238095,38.7499800333901,8461859754,26787086336,3,2.752775e+12,3.029894e+12,2.53678e+11,2.6003e+11,0,0,0,9.224e+09,2.3087e+10,327050892403.873,Inf,0.00304433092378809,0,12.8833338419596,1.30191854343559,"BUY",75,11.5384615384615,500,76.9230769230769,255.5,39.3076923076923
"VZ","Verizon Communications Inc","United States","Communication Services","Telecom Services",56.1091995239258,53.1056518554688,52.9784660339355,58.8587837219238,17454848.8253968,55.9617202395485,3978333000,406609788928,4.827,2.74078e+11,3.4919e+11,7.3684e+10,4.657e+09,1.0744e+10,-4.222e+09,6.522e+09,5.8e+09,3.3764e+10,223221080069.618,25.5098659717051,0.0166098685529368,0.0160399483180049,11.6240313909107,1.05655796630896,"BUY",443,68.1538461538462,132,20.3076923076923,255.5,39.3076923076923
"BTI","British American Tobacco Industries","United Kingdom","Consumer Defensive","Tobacco",37.5900001525879,35.2826118469238,33.7427253723145,39.737491607666,2868774.84126984,37.6657120235383,1990909393,127750094848,3.837,7.4735e+10,1.3769e+11,6.2583e+10,3.139e+09,3.151e+09,-202500000,2948500000,1471500000,6752500000,74838284386.6587,23.7178673437004,0.0106870506209601,0.0230802176977496,9.79671622428665,1.06539732136824,"BUY",423.5,65.1538461538461,149,22.9230769230769,253.5,39
"HPE","Hewlett Packard Enterprise Comp","United States","Technology","Communication Equipment",14.4750003814697,12.1859512329102,12.156421661377,16.4137420654297,10414113.7539683,15.0268820883736,1302414596,30815711232,0.493,3.7521e+10,5.4132e+10,1.656e+10,3.946e+09,8.22e+08,-5.35e+08,2.87e+08,2.59e+08,6.7e+09,18852451773.9317,45.6459854014599,0.00478460060592625,0.00931343099107089,29.3610555405065,1.18784328812819,"HOLD",234.5,36.0769230769231,338,52,253.5,39
"AVGOP","Broadcom Inc 8% Prf Undated USD 1000 Ser A","United States","Technology","Semiconductors",1536.63000488281,1434.91271972656,1338.65393066406,1539,18878.6744186047,1473.83058769758,403163052,655055847424,10.759,5.1558e+10,7.5524e+10,2.3939e+10,9.518e+09,3.569e+09,-1.26e+08,3.443e+09,1.493e+09,6.61e+09,619512442563.33,14.4460633230597,0.0197685503945766,0.00525604040256958,142.822753497798,1.07088743709487,"BUY",409,62.9230769230769,161,24.7692307692308,251,38.6153846153846
"ILMN","Illumina Inc","United States","Healthcare","Diagnostics & Research",492.440002441406,443.380004882812,368.959991455078,504.760009765625,888651.412698413,430.632619222005,145519660,70111117312,4.28,3.833e+09,8.755e+09,4.922e+09,4.433e+09,2.82e+08,-4.2e+07,2.4e+08,1.47e+08,1.093e+09,71659701725.6726,13.5921985815603,0.0167904054825814,0.0034231375736316,115.056075336777,1.1106500000413,"HOLD",351,54,219,33.6923076923077,251,38.6153846153846
