"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"AWK","American Water Works","United States","Utilities","Utilities—Regulated Water",183.505004882812,138.616180419922,131.161254882812,184.100006103516,860896.860465116,158.180466053098,181074650,44081594368,4.128,1.8262e+10,2.4952e+10,6.69e+09,7e+07,3.41e+08,-4.1e+08,-6.9e+07,2.07e+08,9.99e+08,33228104532.4036,53.5542521994135,0.00829592818210965,-0.00156527913722851,44.4537318030069,1.32383538723189,"HOLD",114.5,17.5883256528418,539,82.7956989247312,330,50.6912442396313
"RE","Everest Re Group","Bermuda","Financial Services","Insurance—Reinsurance",262.079986572266,237.682968139648,234.868041992188,273.757171630859,292856.736434109,254.935292680134,39451408,10222150656,20.947,23912470000,33595352000,9682882000,1132660000,904366000,0,904366000,341862000,2691973000,10339424478.897,26.4411421924309,0.0101758719480004,0.0884712063472839,12.5115761957448,1.10264521107075,"BUY",415,63.7480798771121,238,36.5591397849462,328.5,50.4608294930876
"INTC","Intel Corp","United States","Technology","Semiconductors",53.6949996948242,60.4721565246582,52.0099983215332,67.4041442871094,25847592.8139535,57.4677147680475,4053348700,229873418240,4.456,6.939e+10,1.54597e+11,8.5207e+10,4.746e+09,8.746e+09,-3.868e+09,4.878e+09,5.061e+09,1.9631e+10,217644557209.516,7.93391264578093,0.0327367283970582,0.0212203744014765,12.0500448148169,0.887929301362512,"HOLD",622,95.5453149001536,31,4.76190476190476,328.5,50.4608294930876
"AJG","Arthur J. Gallagher & Company","United States","Financial Services","Insurance Brokers",144.110000610352,120.824409484863,120.165397644043,150.665252685547,15254665.4444444,137.982313125853,204694905,32886587392,4.475,1.7635e+10,24414500000,6731100000,526300000,286300000,-27200000,259100000,382100000,2111400000,29498582884.4859,61.596227733147,0.0156505355424031,0.00787859186821642,32.2033520916987,1.19272257340025,"BUY",272,41.7818740399386,380,58.3717357910906,327,50.2304147465438
"LNT","Alliant Energy Corp","United States","Utilities","Utilities—Regulated Electric",61.9249992370605,46.4492340087891,46.2520408630371,62.1800003051758,14868551.8333333,56.1545512184264,249676806,22304069632,2.452,1.1628e+10,1.7594e+10,5.766e+09,1.4e+07,1.45e+08,-2.31e+08,-8.6e+07,1.71e+08,9.01e+08,15461236021.0617,80.1931034482759,0.00971922246220302,-0.00385579857931462,25.2548936529611,1.3331758974829,"HOLD",105,16.1290322580645,545,83.7173579109063,326,50.0768049155146
"NOC","Northrop Grumman Corp","United States","Industrials","Aerospace & Defense",365.980010986328,296.240203857422,294.981018066406,375.893981933594,828239.418604651,350.629282160323,160536270,70243713024,27.155,3.0898e+10,4.1423e+10,1.0525e+10,3.517e+09,-6.6e+07,-2.05e+08,-2.71e+08,2.195e+09,9.157e+09,58753065858.3041,-468.151515151515,0.0529898848465828,-0.00385799651432731,13.4774447058121,1.23541641620822,"BUY",207.5,31.8740399385561,441,67.741935483871,325,49.9231950844854
"AFL","Aflac Inc","United States","Financial Services","Insurance—Life",56.4700012207031,48.0780830383301,47.8408584594727,57.1900024414062,36910829.984127,53.5984055049836,665979085,42135621632,8.322,1.26054e+11,1.58157e+11,3.2103e+10,4.99e+09,1.366e+09,0,1.366e+09,1.293e+09,5.869e+09,37607839742.9128,92.2796486090776,0.00817542062633965,0.032419125364525,6.78562860138226,1.17454768684689,"BUY",294,45.1612903225806,354,54.3778801843318,324,49.7695852534562
"MDT","Medtronic Inc","Ireland","Healthcare","Medical Devices",133.895004272461,116.691665649414,113.880058288574,134.550003051758,63772400.9761905,124.728811354864,1341713616,191764201472,2.66,4.1481e+10,9.3083e+10,5.1428e+10,3.593e+09,1.745e+09,-3.77e+08,1.368e+09,1.36e+09,8.188e+09,179648750346.739,23.7713467048711,0.014610616331661,0.00713376109565343,50.3364677716019,1.14742559828336,"BUY",339,52.073732718894,308,47.3118279569892,323,49.615975422427
"SWKS","Skyworks Solutions","United States","Technology","Semiconductors",183.25,178.798706054688,160.222076416016,198.448776245117,1760879.98449612,179.433237711589,164470969,28976345088,7.224,2483400000,7486200000,5002800000,2.845e+09,272900000,-1.15e+08,157900000,337800000,1116400000,30139305069.25,9.10003664345914,0.0451230263685181,0.00544927248486529,25.3668327796235,1.02489556017229,"BUY",523,80.3379416282642,123,18.8940092165899,322,49.4623655913978
"ARES","Ares Management LP","United States","Financial Services","Asset Management",77.620002746582,51.1455192565918,49.5914840698242,77.620002746582,11292944.0238095,59.5358943030948,161733574,25118722048,1.727,13084629000,16535929000,862738000,1167143000,-741118000,-3284000,-744402000,58378000,658388000,12553760458.0945,-17.6552573274431,0.00353037316500331,-0.0296353452447741,44.9449929047956,1.51763055444154,"HOLD",10,1.53609831029186,633,97.2350230414747,321,49.3087557603687
"ABT","Abbott Laboratories","United States","Healthcare","Medical Devices",126.910003662109,121.618743896484,105.388778686523,126.910003662109,62099177.8492064,118.113883427211,1759361665,233054617600,3.55,3.8997e+10,7.2785e+10,3.3562e+10,8.054e+09,2.637e+09,-3.97e+08,2.24e+09,1.793e+09,1.0456e+10,223280595348.125,14.7883959044369,0.0246341966064436,0.00961148087545981,35.749296806228,1.04350694305911,"BUY",499,76.6513056835637,143,21.9662058371736,320,49.1551459293395
"IP","International Paper Company","United States","Consumer Cyclical","Packaging & Containers",59.9449996948242,51.4043617248535,50.686450958252,64.0965042114258,2585297.02325581,58.1779204671697,390187996,31443830784,2.452,2.3706e+10,3.1477e+10,7.758e+09,7.87e+08,5.12e+08,-8.9e+07,4.23e+08,3.49e+08,5.363e+09,23389819301.1441,46.30078125,0.0110874606855799,0.0134525593559434,24.4473897613476,1.16614617288092,"BUY",302.5,46.4669738863287,338,51.9201228878648,319,49.0015360983103
"DELL","Dell Technologies Inc","United States","Technology","Computer Hardware",97.5019989013672,82.7099990844727,82.7099990844727,103.980003356934,2230465.81395349,96.4628062285194,276211457,115885998080,5.145,1.12735e+11,1.22678e+11,4.825e+09,1.1719e+10,2.238e+09,-6.25e+08,1.613e+09,8.87e+08,2.4487e+10,26931169176.959,50.3731009830206,0.00723031024307537,0.013918851515491,18.9508258311695,1.17884173595247,"BUY",278,42.7035330261137,359,55.1459293394777,318,48.8479262672811
"CSX","CSX Corp","United States","Industrials","Railroads",32.7099990844727,30.5491905212402,29.2564182281494,34.1954689025879,10513171.5736434,32.4049693114998,2248749085,89131540480,3.529,2.6581e+10,4.0015e+10,1.3426e+10,2.986e+09,1.167e+09,-4.48e+08,7.19e+08,1.173e+09,2.99e+09,73556580511.5587,22.777206512425,0.0293140072472823,0.00806672919740835,9.2689144472861,1.07073210538034,"BUY",446,68.5099846390169,190,29.1858678955453,316.5,48.6175115207373
"LBRDA","Liberty Broadbd A","United States","Communication Services","Entertainment",187.889999389648,146.779998779297,143.100006103516,187.889999389648,1089000.14285714,160.73563481891,176606668,36399308800,2.454,7680810000,20491042000,12798513000,1177161000,192964000,-28617000,164347000,52220000,246534000,33182626742.7278,39.8043676540702,0.00254843067521896,0.00451511321006184,76.5647919273221,1.28007903632814,"HOLD",144,22.1198156682028,492,75.5760368663594,316.5,48.6175115207373
"CCEP","Coca Cola European Partners","United Kingdom","Consumer Defensive","Beverages—Non-Alcoholic",58.1450004577637,52.4599990844727,50.3300018310547,62.6399993896484,897337.356589147,57.9299613302068,200948190,31479201792,1.301,1.3212e+10,1.9237e+10,6.025e+09,1.523e+09,568500000,-53500000,5.15e+08,1.86e+08,2884500000,11684132599.5368,23.2401055408971,0.00966886728699901,0.0163600082175807,44.692544548627,1.10836830866384,"BUY",390,59.9078341013825,245,37.6344086021505,315,48.3870967741936
"TPR","Tapestry Inc","United States","Consumer Cyclical","Luxury Goods",40.9099998474121,42.3199996948242,37.810001373291,49.1199989318848,3485701.58139535,43.3610852559408,278610646,13348481024,1.21,5123100000,8382400000,3259300000,2007700000,379100000,-47100000,3.32e+08,199800000,1615400000,11397961485.3474,13.5138485887629,0.023835655659477,0.0248717437889059,33.8099172292662,0.966682423025051,"HOLD",576,88.4792626728111,58,8.90937019969278,314,48.2334869431644
"BLDR","Builders Firstsource","United States","Industrials","Building Products & Equipment",53.9300003051758,43.7099990844727,40.4700012207031,53.9300003051758,38108478.7460317,46.1696825178843,204344815,12579830784,3.402,5143639000,10626094000,5482455000,90266000,-3268000,-59030000,-62298000,497235000,5576682000,11020315935.3111,-1573.94094247246,0.0467937701285157,-0.00495221287707903,15.8524398310334,1.23381380541675,"HOLD",194.5,29.8771121351767,438,67.2811059907834,313,48.0798771121352
"LBRDK","Liberty Broadbd C","United States","Communication Services","Entertainment",192.960006713867,151.389999389648,148.179992675781,192.960006713867,10294277.9761905,165.719325353229,176606668,37529341952,2.454,7680810000,20491042000,12798513000,1177161000,192964000,-28617000,164347000,52220000,246534000,34078023842.9937,39.8043676540702,0.00254843067521896,0.00437916018378899,78.630809581853,1.27458885984421,"HOLD",138.5,21.2749615975422,488,74.9615975422427,312,47.926267281106
"ACGL","Arch Capital Grp Ltd","Bermuda","Financial Services","Insurance—Diversified",40.6650009155273,36.3699989318848,35.7000007629395,42.0999984741211,1766072.79844961,39.2932169714639,356317940,17193369600,4.056,30173261000,44204267000,12316472000,941951000,762845000,-12490000,750355000,438156000,2265794000,14489669356.3188,39.5535934560756,0.00991207477775845,0.0436421142252418,10.0258877996862,1.11809189193781,"BUY",365,56.0675883256528,260,39.9385560675883,311,47.7726574500768
"WTRG","Essential Utilities Inc","United States","Utilities","Utilities—Regulated Water",50.4550018310547,42.1924247741699,41.0451354980469,50.8709259033203,877475.868217054,46.5604945929476,245117666,17239697408,0.749391110798191,9011574000,13821915000,4810341000,18046000,255481000,-178009000,77472000,183689000,583565000,12367412286.8539,35.2729713755622,0.0132896924919593,0.00449381437310202,67.3279961611956,1.19583081799895,"BUY",238,36.5591397849462,386,59.2933947772657,310,47.6190476190476
"GFLU","Gfl Environmental Inc Tangible Equity Units","Canada","Industrials","Waste Management",80.7699966430664,80.8300018310547,80.7699966430664,80.8300018310547,34348.5,80.7999992370605,247092289,32989220864,0,0,0,0,0,0,0,0,0,0,19957643353.0576,NA,NA,0,Inf,0.999257637181381,"BUY",529,81.2596006144393,93,14.2857142857143,309,47.4654377880184
"MHK","Mohawk Industries","United States","Consumer Cyclical","Furnishings, Fixtures & Appliances",196.919998168945,181.479995727539,175.690002441406,229.740005493164,5891392.92063492,198.379444909474,56457211,15084283904,49.89534,5791041000,14290073000,8492433000,557262000,259605000,-114735000,144870000,236807000,2669026000,11117553886.7438,22.3071242849714,0.0165714338898059,0.00960403562555488,3.94666111442362,1.08507826099239,"BUY",405,62.2119815668203,215,33.026113671275,308,47.3118279569892
"BXP","Boston Properties","United States","Real Estate","REIT—Office",115.669998168945,99.5829467773438,99.1213226318359,122.988716125488,994983.88372093,111.328209810479,143972365,32642643968,2.927,13969083000,22059076000,5749342000,557307000,408413000,0,408413000,111703000,709015000,16653283195.9287,34.2033260449594,0.00506381137632419,0.012511639694394,39.5182774748703,1.16154423937233,"BUY",288.5,44.3164362519201,331,50.8448540706605,307,47.1582181259601
"KKR","KKR & CO LP","United States","Financial Services","Asset Management",64.5350036621094,46.2261810302734,46.2261810302734,67.431755065918,2466623.24031008,56.4921266718428,552485980,101295226880,8.216,176735602000,229234863000,14800291000,11662284000,-1234142000,-21838000,-1255980000,1315275000,6586880000,35654684742.5641,-143.20524056389,0.00573767437808969,-0.0123992022001975,7.85479596666375,1.39607041342752,"HOLD",29,4.45468509984639,589,90.4761904761905,306,47.0046082949309
"STT","State Street Corp","United States","Financial Services","Asset Management",92.3899993896484,76.0815505981445,76.0815505981445,94.2799987792969,23472711.3730159,84.390374562097,327834195,-60470579200,6.07,2.9188e+11,3.16885e+11,2.3029e+10,4.552e+09,-3.732e+09,-1.62e+08,-3.894e+09,5.19e+08,2.959e+09,30288601075.9559,-78.2100750267953,0.00163781813591682,0.0643949512558993,15.2207577248185,1.21435484244589,"HOLD",198.5,30.4915514592934,416,63.9016897081413,305,46.8509984639017
"RY","Royal Bank of Canada","Canada","Financial Services","Banks—Diversified",102.589996337891,85.3060455322266,85.217643737793,105.680000305176,1120304.65116279,98.0289267015088,1424462693,-164691853312,7.994,1.59723e+12,1.69354e+12,8.8803e+10,1.13207e+11,-2.4647e+10,-6.14e+08,-2.5261e+10,4.292e+09,1.3296e+10,146135622458.332,-64.804235809632,0.00253433636052293,0.153383421778273,12.8333745731662,1.20261108925902,"BUY",214,32.8725038402458,400,61.4439324116744,304,46.6973886328725
"BBL","Bhp Billiton Plc","Australia","Basic Materials","Other Industrial Metals & Mining",61.9199981689453,63.8979415893555,55.810001373291,66.8399963378906,1949881.51937984,61.4018443499425,2518714705,172919144448,4.46,4.981e+10,1.03233e+11,4.8922e+10,9.291e+09,4684500000,-1.807e+09,2877500000,1.938e+09,12819500000,155958809921.696,10.6329384139182,0.0187730667519107,0.0166407254048456,13.8834076611985,0.969045271706536,"BUY",552.5,84.8694316436252,61,9.37019969278034,303,46.5437788018433
"IPG","Interpublic Group of Companies","United States","Communication Services","Advertising Agencies",37.2400016784668,26.5483360290527,26.5384902954102,37.3221664428711,4007909.42635659,32.1351391696191,390944586,16382055424,1.109,13342900000,16349700000,2.874e+09,2015300000,-249800000,-28300000,-278100000,91700000,2027700000,14558777038.8275,-53.4143314651721,0.00560866560242696,-0.0169758917792806,33.5798031365796,1.40272451116009,"HOLD",20,3.07219662058372,593,91.0906298003072,302,46.3901689708141
"PWR","Quanta Services","United States","Industrials","Engineering & Construction",101.410003662109,84.0976715087891,81.7208480834961,103.410003662109,1065887.76744186,92.0855442608974,137873204,14128654336,3.438,4177251000,8557414000,4374943000,200218000,125613000,-83486000,42127000,89761000,2703581000,13981722122.5468,33.2549258436627,0.0104892669678013,0.0029816710776666,29.4968015305728,1.20585982754006,"HOLD",205,31.4900153609831,406,62.3655913978495,301,46.2365591397849
"DECK","Deckers Outdoor Corp","United States","Consumer Cyclical","Footwear & Accessories",418.410003662109,325.690002441406,310.399993896484,436.570007324219,324079.403100775,361.42054334537,27183668,10951529472,13.47,872268000,2291255000,1418987000,956712000,-36332000,-15515000,-51847000,48124000,504678000,11373918627.4296,-24.0082571837499,0.0210033365993746,-0.0047342245786361,31.0623610736533,1.28468789500956,"HOLD",110.5,16.973886328725,499,76.6513056835637,300,46.0829493087558
"ANSS","Ansys Inc","United States","Technology","Software—Application",368.760009765625,336.329986572266,293.549987792969,376.880004882812,4491387.25396825,346.815872918992,86814296,29487136768,5.257,1706059000,5818028000,4111969000,987427000,171107000,-5045000,166062000,72398000,363226000,32013640640.7559,9.97071423144582,0.0124437352312502,0.00563167598490653,70.1464732291468,1.09642322863885,"BUY",381.5,58.6021505376344,227,34.8694316436252,299,45.9293394777266
"AVGOP","Broadcom Inc 8% Prf Undated USD 1000 Ser A","United States","Technology","Semiconductors",1572.53002929688,1457.65515136719,1338.65393066406,1572.53002929688,107955.04587156,1484.25285353354,403163052,639113166848,3.70321633540962,5.1558e+10,7.5524e+10,2.3939e+10,9.518e+09,3.569e+09,-1.26e+08,3.443e+09,1.493e+09,6.61e+09,633986005972.978,14.4460633230597,0.0197685503945766,0.00538715235203228,424.638985916261,1.07880799366156,"BUY",403.5,61.9815668202765,204,31.3364055299539,298,45.7757296466974
"ALC","Alcon Inc","Switzerland","Healthcare","Medical Instruments & Supplies",83.3199996948242,70.2442169189453,66.2699966430664,83.3199996948242,17052829.5634921,71.4181455581907,489715800,43312099328,0.372,8.778e+09,2.76e+10,1.8822e+10,1.557e+09,4.39e+08,-2.1e+08,2.29e+08,9.5e+07,1.94e+09,40803120306.5506,19.995444191344,0.00344202898550725,0.0052872061976446,223.978493803291,1.18614746308535,"HOLD",235,36.0983102918587,372,57.1428571428571,296.5,45.5453149001536
"MDLZ","Mondelez Intl Inc","United States","Consumer Defensive","Confectioners",62.3326988220215,53.1328277587891,52.4003715515137,65.2300033569336,88862077.4206349,61.0620119306776,1402365356,106952654848,2.64,3.92e+10,6.6349e+10,2.7075e+10,2.028e+09,9.15e+08,-2.16e+08,6.99e+08,9.61e+08,7.238e+09,87413217373.9849,42.8415300546448,0.0144840163378499,0.00653560214090442,23.6108707659172,1.17314853079151,"BUY",258,39.63133640553,349,53.6098310291859,296.5,45.5453149001536
"MS","Morgan Stanley","United States","Financial Services","Capital Markets",104.714996337891,79.8620376586914,76.402229309082,105.449996948242,110708622.76378,88.1850632194459,1478516981,-31172003840,7.645,1.051184e+12,1.158772e+12,9.8509e+10,1.18118e+11,2.6879e+10,-5.25e+08,2.6354e+10,4.12e+09,1.5817e+10,154822900250.924,39.108002529856,0.0035554880511438,-0.845438109634212,13.6971872253618,1.31119865467763,"HOLD",81,12.4423963133641,525,80.6451612903226,295,45.3149001536098
"GOLD","Barrick Gold Corp","Canada","Basic Materials","Gold",20.0158996582031,19.4505958557129,18.9126129150391,24.7490711212158,15963851.3565891,21.149037279824,1768163491,44876124160,1.385,1.4769e+10,4.6848e+10,2.3674e+10,5.672e+09,1.302e+09,-5.39e+08,7.63e+08,5.38e+08,2.956e+09,35391383015.1541,11.3433179723502,0.0114839480874317,0.0170023595905837,14.451913110616,1.02906357248301,"HOLD",475.5,73.0414746543779,129,19.815668202765,294,45.1612903225806
"ADP","Automatic Data Procs","United States","Industrials","Staffing & Employment Services",207.115005493164,173.229705810547,169.338119506836,216.720001220703,1680523.02325581,196.774311154388,422187856,88952340480,5.755,43102400000,48772500000,5670100000,2575200000,652800000,-33300000,619500000,538200000,3.737e+09,87441440114.5872,66.0269607843137,0.0110349069660157,0.0069644035969946,35.9887064280042,1.19560905864307,"BUY",219,33.6405529953917,385,59.1397849462366,293,45.0076804915515
"WHR","Whirlpool Corp","United States","Consumer Cyclical","Furnishings, Fixtures & Appliances",223.794998168945,191.676940917969,184.465087890625,249.895278930664,594035.263565891,223.194246750469,62332292,18028009472,21.436,1.5199e+10,2.0338e+10,4.222e+09,2.447e+09,1.82e+08,-7.3e+07,1.09e+08,4.33e+08,5.358e+09,13949655174.0062,83.510989010989,0.0212901956927918,0.00604614725598476,10.440147330143,1.16756349040818,"BUY",261,40.0921658986175,341,52.3809523809524,291.5,44.7772657450077
"NUAN","Nuance Communicatns","United States","Technology","Software—Application",55.1500015258789,44.5099983215332,40.3499984741211,55.1500015258789,6335990.98449612,51.8516278229943,283860489,16856398848,0.012,2472224000,3594076000,1121852000,342851000,88432000,-15319000,73113000,-3634000,346977000,15654906401.4867,27.9562149448164,-0.0010111082792907,0.00433740330062698,4595.83346048991,1.23904748608355,"BUY",153,23.5023041474654,449,68.9708141321045,291.5,44.7772657450077
"AIG","American International Group","United States","Financial Services","Insurance—Diversified",54.5250015258789,45.3755264282227,44.7033042907715,55.0099983215332,69145019.5555556,48.9723096575056,854116330,65826844672,4.793,5.2083e+11,5.8439e+11,6.2194e+10,2.796e+09,6.4e+08,0,6.4e+08,3.876e+09,1.4509e+10,46570694196.5281,813.796875,0.00663255702527422,0.00972247725360334,11.3759652672395,1.20163898510642,"HOLD",203.5,31.2596006144393,398,61.136712749616,290,44.5468509984639
"HON","Honeywell International Inc","United States","Industrials","Specialty Industrial Machinery",231.039993286133,204.88996887207,201.279754638672,233.740005493164,2784192.01550388,222.649057432663,654401847,170420486144,6.532,4.5736e+10,6.3945e+10,1.7938e+10,1.1427e+10,1.278e+09,-1.85e+08,1.093e+09,1.43e+09,8.808e+09,151192998337.313,35.7871674491393,0.0223629681757761,0.00641354818737255,35.3704827443559,1.12762959825715,"BUY",324,49.7695852534562,276,42.3963133640553,289,44.3932411674347
"ATVI","Activision Blizzard","United States","Communication Services","Electronic Gaming & Multimedia",82.7300033569336,96.283805847168,79.8300018310547,99.1800003051758,123237515.480315,91.4763605313038,771220214,65832185856,2.96,8.094e+09,2.3425e+10,1.5331e+10,9.281e+09,8.44e+08,-2.2e+07,8.22e+08,6.19e+08,2.275e+09,63803050893.155,9.59004739336493,0.0264247598719317,0.0124862935859068,27.9493254584235,0.859230715165659,"HOLD",574,88.1720430107527,24,3.68663594470046,288,44.2396313364055
"ETSY","Etsy Inc","United States","Consumer Cyclical","Internet Retail",220.600006103516,238.429992675781,156.589996337891,238.429992675781,47086672.8661417,192.634094478577,126244655,22496339968,3.521,1813637000,2497411000,683774000,1163678000,148465000,-526000,147939000,143766000,550646000,27849571663.5362,12.2159229448018,0.0575660153655125,0.00657613639420618,62.6526572290587,0.925219195906654,"HOLD",555.5,85.3302611367127,42,6.45161290322581,287,44.0860215053763
"GSK","Glaxosmithkline Plc","United Kingdom","Healthcare","Drug Manufacturers—General",41.0900001525879,33.2093811035156,33.2093811035156,41.8499984741211,4478353.53488372,38.0295479648797,2445716550,128007241728,2.908,5.7069e+10,7.8079e+10,1.4865e+10,4.757e+09,3.31e+08,-2.01e+08,1.3e+08,1.073e+09,7.418e+09,100494493412.687,172.413897280967,0.0137424915790417,0.00101556754325067,14.1299862973136,1.23730099108164,"BUY",151,23.1950844854071,446,68.5099846390169,286,43.9324116743472
"AZN","Astrazeneca Plc","United Kingdom","Healthcare","Drug Manufacturers—General",58.7649993896484,47.3505897521973,46.7851181030273,60.3067741394043,9819119.96899225,54.6863385281822,2615629440,167204716544,1.4355,5.7948e+10,7.3641e+10,1.5676e+10,1.5567e+10,8.92e+08,-2.88e+08,6.04e+08,5.5e+08,8.22e+09,153707462445.146,64.9641255605381,0.00746866555315653,0.00361233829095399,40.936955339358,1.24106161501233,"BUY",142,21.8125960061444,453,69.5852534562212,285,43.778801843318
"SNN","Smith & Nephew Snats","United Kingdom","Healthcare","Medical Devices",39.0999984741211,38.8245697021484,36.305419921875,44.1699981689453,5307906.6031746,40.8676158057319,435506183,20866859008,1.024,5.733e+09,1.1012e+10,5.279e+09,1.762e+09,4.31e+08,-127500000,303500000,1.74e+08,1262500000,17028291090.7703,13.3016241299304,0.0158009444242644,0.0145445943677313,38.1835922598839,1.00709418736861,"HOLD",491,75.4224270353303,103,15.8218125960061,283.5,43.5483870967742
"VIACA","Viacomcbs Inc Cl A","United States","Communication Services","Entertainment",45.8400001525879,45.5753784179688,42.6199989318848,49.5499992370605,2376212.0483871,45.3748726998606,580139193,44266258432,1.57031279905269,3.4741e+10,5.4773e+10,1.9171e+10,5.499e+09,1.723e+09,-6.2e+07,1.661e+09,9.11e+08,7.412e+09,26593580695.6422,20.163087637841,0.0166322823288847,0.0375229364042945,29.1916363289157,1.00580624327882,"BUY",492,75.5760368663594,102,15.668202764977,283.5,43.5483870967742
"SRE","Sempra Energy","United States","Utilities","Utilities—Diversified",133.774993896484,115.187461853027,115.030120849609,142.884353637695,15884112.0238095,132.771700056772,302485193,67279151104,13.143,4.2213e+10,6.7821e+10,2.2545e+10,7.25e+08,1.502e+09,-1.181e+09,3.21e+08,8.95e+08,3.259e+09,40464954847.3519,28.1045272969374,0.0131965025582047,0.00477116602591788,10.1784215092813,1.16136766749122,"BUY",262,40.2457757296467,330,50.6912442396313,281.5,43.2411674347158
"WFC","Wells Fargo & Company","United States","Financial Services","Banks—Diversified",43.5699996948242,36.898551940918,36.898551940918,51.1500015258789,28386796.9457364,44.0928069417791,4100168769,-9538359296,1.456,1.752869e+12,1.945996e+12,1.71317e+11,3.44322e+11,-8.062e+09,0,-8.062e+09,6.04e+09,2.1493e+10,178644352014.058,-217.423592160754,0.00310380905202272,0.845218737291735,29.9244503398518,1.18080513740996,"HOLD",229,35.1766513056836,363,55.7603686635945,281.5,43.2411674347158
"NOW","Servicenow Inc","United States","Technology","Software—Application",651.25,549.299987792969,454.399993896484,651.25,1411074.47286822,530.525116439938,197435583,122315251712,0.76,5.912e+09,9.187e+09,3.275e+09,1.362e+09,3e+08,-9.1e+07,2.09e+08,5.9e+07,1.409e+09,128579923428.75,19.7066666666667,0.00642211821051486,0.00170869942280056,856.907894736842,1.18559988070755,"HOLD",221,33.9477726574501,370,56.8356374807988,280,43.010752688172
"FDX","Fedex Corp","United States","Industrials","Integrated Freight & Logistics",266.269989013672,258.286437988281,249.033477783203,314.810607910156,31378006.4173228,286.761702770323,246933521,100997595136,11.357,5.8609e+10,8.2777e+10,2.4168e+10,7.087e+09,2.743e+09,-1.682e+09,1.061e+09,1.868e+09,2.2565e+10,65750985923.7773,21.3667517316806,0.0225666549887046,0.0105052006294931,23.4454511766903,1.03090967953088,"HOLD",458,70.3533026113671,132,20.2764976958525,279,42.8571428571429
"CL","Colgate-Palmolive Company","United States","Consumer Defensive","Household & Personal Products",78.3150024414062,74.5957946777344,73.6265182495117,84.1366729736328,4232312.44186047,80.0235993141352,792841941,76135505920,3.11,1.5138e+10,1.5801e+10,2.62e+08,9.95e+08,5.98e+08,-1.07e+08,4.91e+08,6.81e+08,4.344e+09,62091418545.0643,25.314381270903,0.0430985380672109,0.00644902787558701,25.1816728107416,1.04985814253658,"HOLD",435,66.8202764976959,153,23.5023041474654,277.5,42.6267281105991
"FICO","Fair Isaac and Company Inc","United States","Technology","Software—Application",470.920013427734,466.380004882812,429.859985351562,552.880004882812,4512395.44094488,496.030943622739,28303770,15625708544,8.98,1252742000,1576863000,324121000,144662000,77947000,-3045000,74902000,86492000,312414000,13328811748.4555,16.0717153963591,0.0548506750427907,0.00479351062955549,52.4409814507499,1.00973456944421,"HOLD",479,73.57910906298,109,16.7434715821813,277.5,42.6267281105991
"HPQ","HP Inc","United States","Technology","Computer Hardware",29.7350006103516,29.6572399139404,27.5200004577637,35.344123840332,9950176.51162791,30.5662242090979,1181978250,37935198208,2.784,3.9465e+10,3.5523e+10,-3.942e+09,3.439e+09,1.093e+09,-1.58e+08,9.35e+08,1.108e+09,1.5289e+10,35146123985.1723,36.1070448307411,0.0311910593136841,0.0246472944433653,10.6806755065918,1.00262198021922,"HOLD",484,74.347158218126,101,15.5145929339478,276,42.3963133640553
"CB","Chubb Ltd","Switzerland","Financial Services","Insurance—Property & Casualty",182.082504272461,166.059341430664,155.871963500977,186.679992675781,1998072.52713178,167.858360822811,436041782,94507081728,12.316,1.37112e+11,1.97174e+11,6.0062e+10,1.843e+09,3.122e+09,0,3.122e+09,2.265e+09,9.679e+09,79395579633.9865,43.91800128123,0.0114873157718563,0.0330345614626574,14.7842241208559,1.09649058405117,"BUY",355.5,54.6082949308756,228,35.0230414746544,275,42.2427035330261
"KDP","Keurig Dr Pepper Inc","United States","Consumer Defensive","Beverages—Non-Alcoholic",35.7249984741211,30.4842433929443,30.3257827758789,36.8523445129395,5281039.25581395,34.9583234417346,740234814,63600545792,1.05,2.6101e+10,5.0344e+10,2.4242e+10,1.67e+08,5.93e+08,-1.09e+08,4.84e+08,4.48e+08,3.14e+09,26444887600.6413,44.0151770657673,0.00889877641824249,0.00760999758685844,34.0238080705915,1.17191684942359,"BUY",236,36.2519201228879,347,53.3026113671275,274,42.0890937019969
"LDOS","Leidos Holdings Inc","United States","Technology","Information Technology Services",97.5800018310547,89.4311141967773,88.4776077270508,107.160003662109,740302.984496124,100.403859397238,133514772,19372578816,4.36,8.658e+09,1.2638e+10,3.933e+09,3.77e+08,2.39e+08,-2.6e+07,2.13e+08,2.05e+08,3.315e+09,13028371696.2328,36.2259414225941,0.0162209210318088,0.0109949223602632,22.3807343649208,1.09111915587172,"HOLD",355.5,54.6082949308756,221,33.9477726574501,273,41.9354838709677
